SUBSCRIPTION_LATENCY
175.02880859375
160.614501953125
155.9423828125
163.04833984375
148.17236328125
157.783935546875
152.968505859375
154.66796875
145.883544921875
187.833984375
155.2861328125
155.5693359375
139.9013671875
156.01220703125
134.864013671875
160.212890625
145.333251953125
154.2470703125
160.750732421875
146.62939453125
146.385009765625
144.78466796875
135.80029296875
143.41552734375
157.20849609375
164.331298828125
149.633056640625
162.792236328125
161.225341796875
155.04150390625
145.330078125
153.625732421875
140.41943359375
158.143310546875
172.9169921875
162.99072265625
145.5029296875
165.38330078125
155.91845703125
149.15869140625
164.169189453125
145.62109375
167.4404296875
176.583984375
150.36279296875
152.55029296875
163.13427734375
169.46484375
150.872314453125
160.1416015625
