SUBSCRIPTION_LATENCY
349.595703125
287.25439453125
335.180419921875
295.568115234375
306.60791015625
292.896728515625
289.044677734375
311.53466796875
301.96875
303.813232421875
337.2705078125
301.134033203125
294.22998046875
274.16552734375
319.160888671875
293.2509765625
267.297607421875
293.215087890625
320.107666015625
300.969970703125
281.750732421875
293.047119140625
305.381591796875
306.350830078125
299.87939453125
332.491455078125
270.4130859375
300.039794921875
313.47705078125
308.640625
283.35302734375
322.414306640625
279.072509765625
297.2880859375
333.18505859375
303.15380859375
323.246826171875
311.3125
294.287353515625
274.59423828125
293.76416015625
284.53759765625
316.289794921875
290.10546875
284.037353515625
279.7275390625
318.733642578125
295.339599609375
289.3642578125
280.2158203125
