DISCOVERY_LATENCY
150.896484375
149.151611328125
148.044921875
135.794189453125
144.042724609375
137.761962890625
136.117431640625
140.537109375
137.777099609375
134.53369140625
160.736083984375
137.0546875
135.633056640625
144.78759765625
153.017333984375
142.1826171875
140.484619140625
142.3642578125
142.953857421875
164.167724609375
147.650146484375
153.902587890625
153.614013671875
164.88134765625
165.000244140625
159.971435546875
151.4228515625
139.126220703125
152.530517578125
140.472412109375
153.90380859375
150.13427734375
149.357177734375
157.673095703125
150.3271484375
141.251708984375
146.039794921875
143.178466796875
158.773681640625
139.46826171875
144.419677734375
135.770263671875
145.533935546875
141.114013671875
148.134521484375
147.867919921875
159.585693359375
136.255615234375
146.45556640625
138.992919921875
