SUBSCRIPTION_LATENCY
249.759033203125
245.17724609375
244.17578125
243.40283203125
235.536865234375
234.591796875
246.693603515625
224.914794921875
238.685546875
228.7578125
213.74072265625
234.584228515625
217.697265625
227.77978515625
251.148193359375
227.33837890625
226.960693359375
226.7744140625
239.572021484375
226.797607421875
238.456298828125
239.044677734375
223.0322265625
224.442138671875
234.891845703125
231.7294921875
227.106201171875
224.360595703125
237.4091796875
242.356201171875
255.295166015625
232.200439453125
221.649658203125
238.8056640625
231.010498046875
248.264892578125
220.703125
248.06494140625
220.950927734375
211.331298828125
237.0380859375
227.824462890625
210.099609375
230.328369140625
252.91162109375
219.18994140625
241.9931640625
214.5234375
216.5087890625
228.603271484375
