DISCOVERY_LATENCY
121.31298828125
106.72119140625
118.542724609375
117.760498046875
127.120849609375
110.51953125
121.43115234375
124.182861328125
120.35107421875
119.65380859375
114.601806640625
113.979248046875
115.073486328125
118.4384765625
110.166748046875
111.849853515625
115.48193359375
117.274658203125
124.239013671875
119.744384765625
119.694091796875
117.18603515625
119.590576171875
121.599853515625
111.615234375
114.428466796875
116.46484375
115.250732421875
125.472412109375
115.713134765625
118.260986328125
112.08642578125
113.70751953125
119.022216796875
118.6142578125
113.696533203125
120.388671875
120.79736328125
117.98974609375
114.338623046875
122.86376953125
115.8818359375
123.03125
118.504638671875
123.89404296875
114.69189453125
119.25634765625
121.758056640625
120.789306640625
114.5126953125
