FULL_LATENCY
121.50732421875
116.033447265625
119.796142578125
112.505126953125
117.74609375
118.683349609375
120.052734375
123.659423828125
120.83544921875
117.687744140625
111.1669921875
117.830078125
114.1298828125
107.603759765625
120.87353515625
108.885498046875
112.522216796875
111.252197265625
116.36328125
121.636474609375
122.795654296875
116.654296875
115.77490234375
122.58056640625
122.7548828125
118.827880859375
114.64111328125
115.691650390625
115.29443359375
111.75927734375
118.026611328125
112.0625
112.917724609375
120.724853515625
116.691162109375
112.100341796875
113.98583984375
113.000732421875
117.287109375
119.982666015625
111.1044921875
118.586181640625
119.744140625
116.7431640625
113.005615234375
113.206787109375
118.64697265625
116.95849609375
110.2265625
119.490234375
