SUBSCRIPTION_LATENCY
237.971435546875
216.023193359375
212.051513671875
221.6640625
218.3984375
205.57470703125
217.513427734375
216.250244140625
233.375
206.65087890625
218.170166015625
220.80908203125
223.57568359375
236.991455078125
224.9638671875
227.805908203125
204.979736328125
217.101806640625
221.500244140625
210.26513671875
230.648193359375
220.477783203125
261.9716796875
226.1357421875
222.44677734375
221.078125
217.13037109375
230.55322265625
224.800048828125
234.7177734375
208.303955078125
244.2373046875
231.39013671875
222.093994140625
203.081298828125
204.24462890625
249.323974609375
190.871337890625
202.114990234375
222.898681640625
223.80859375
231.277099609375
225.966552734375
196.24072265625
208.86181640625
229.690673828125
205.78125
216.322021484375
232.52587890625
208.583740234375
