SUBSCRIPTION_LATENCY
99.066650390625
98.51318359375
105.35693359375
91.99658203125
92.3544921875
102.381103515625
104.7138671875
100.557861328125
95.841796875
104.272705078125
96.467041015625
95.775634765625
101.9287109375
99.303955078125
103.0732421875
102.34326171875
100.71044921875
100.67529296875
90.89697265625
104.846923828125
106.243408203125
84.01611328125
100.047119140625
99.27294921875
103.9619140625
107.0849609375
97.936279296875
95.502685546875
104.80419921875
90.82275390625
98.037841796875
89.788330078125
102.095458984375
97.128173828125
102.658935546875
101.05224609375
114.26806640625
103.19287109375
92.919189453125
101.872802734375
99.720947265625
98.98876953125
96.864990234375
87.58544921875
104.223876953125
105.330078125
102.98388671875
99.1396484375
102.05078125
96.849853515625
