DISCOVERY_LATENCY
179.32763671875
150.863525390625
158.25634765625
159.95751953125
149.3662109375
171.06884765625
161.4345703125
158.53271484375
160.295654296875
191.36767578125
159.56298828125
153.772216796875
156.427490234375
165.0888671875
155.043212890625
160.473876953125
147.934326171875
157.509033203125
149.310546875
143.2431640625
147.802001953125
167.48291015625
146.978515625
147.506103515625
169.844970703125
153.94775390625
153.470458984375
160.67431640625
167.652587890625
159.359619140625
155.620849609375
160.55615234375
151.8310546875
151.882080078125
187.951171875
166.317138671875
147.7392578125
176.77197265625
157.974609375
152.551513671875
166.704345703125
161.843994140625
162.231201171875
186.564453125
160.1875
167.8388671875
170.436279296875
173.324951171875
160.399169921875
151.0263671875
