SUBSCRIPTION_LATENCY
79.579833984375
69.591552734375
66.356201171875
83.377685546875
70.02197265625
86.81884765625
66.93212890625
80.614501953125
95.0068359375
93.962646484375
74.297119140625
101.0859375
66.3349609375
87.379638671875
72.6064453125
78.479248046875
56.11181640625
84.31103515625
94.2919921875
90.819091796875
85.1455078125
85.34423828125
93.8681640625
71.6513671875
65.123779296875
64.397705078125
79.942626953125
77.467041015625
83.482666015625
61.198486328125
73.632568359375
87.79296875
78.6611328125
62.262451171875
88.874267578125
89.81591796875
93.1591796875
80.4814453125
94.139404296875
77.82373046875
71.821044921875
77.808349609375
79.63525390625
62.382568359375
86.232666015625
70.922119140625
95.286865234375
89.62255859375
97.521728515625
90.054443359375
