SUBSCRIPTION_LATENCY
202.8798828125
191.4951171875
198.925537109375
187.00439453125
175.928466796875
180.1513671875
173.143310546875
153.280517578125
188.31298828125
178.89453125
184.207275390625
173.90283203125
175.904052734375
193.541748046875
192.560302734375
191.281005859375
166.992919921875
187.41796875
174.65087890625
171.3447265625
157.3447265625
195.399658203125
182.5283203125
163.73828125
184.07958984375
171.6591796875
181.258056640625
187.814453125
204.8095703125
180.963134765625
166.89306640625
187.34912109375
180.493408203125
192.904296875
188.683837890625
185.06396484375
165.580322265625
186.682861328125
182.818603515625
192.45947265625
184.372802734375
184.201904296875
164.226318359375
198.33251953125
171.806396484375
172.684326171875
164.017822265625
190.5498046875
184.457275390625
191.14794921875
