SUBSCRIPTION_LATENCY
130.518798828125
114.701904296875
112.58251953125
114.6181640625
107.56201171875
119.0361328125
118.656005859375
126.28125
97.064208984375
108.937255859375
117.73779296875
120.094970703125
100.7470703125
116.245849609375
112.642822265625
123.7900390625
124.547119140625
130.42138671875
119.987060546875
118.451904296875
108.0830078125
110.191650390625
116.95068359375
107.9345703125
104.320556640625
117.237548828125
106.434814453125
118.103271484375
125.838134765625
113.729736328125
117.1982421875
109.541015625
126.431640625
109.830322265625
124.251708984375
110.52490234375
120.922607421875
118.374755859375
132.899658203125
111.100341796875
122.8642578125
120.481689453125
123.08935546875
115.28759765625
116.645751953125
110.1279296875
126.16357421875
114.678466796875
124.086669921875
121.11376953125
