DISCOVERY_LATENCY
202.3837890625
199.4638671875
238.486328125
215.040771484375
179.47021484375
179.46142578125
231.68701171875
226.69189453125
172.74169921875
177.510009765625
236.37353515625
250.580078125
244.68408203125
243.326416015625
201.33740234375
210.361572265625
254.3154296875
174.896728515625
224.08837890625
187.19677734375
213.086669921875
184.635498046875
234.166748046875
214.984619140625
204.128173828125
213.8759765625
174.190673828125
232.447509765625
170.83740234375
225.408935546875
210.162841796875
261.078857421875
246.777099609375
220.336669921875
194.337646484375
157.0009765625
238.830810546875
216.927001953125
199.079833984375
225.0771484375
230.654052734375
255.011962890625
215.541259765625
233.26025390625
181.30517578125
173.755615234375
201.307373046875
235.260498046875
231.4755859375
181.22314453125
