SUBSCRIPTION_LATENCY
190.395263671875
181.8076171875
179.290771484375
199.3779296875
174.437744140625
179.19580078125
201.6982421875
199.667724609375
168.994873046875
188.0537109375
187.0322265625
209.3154296875
209.839111328125
188.723876953125
175.5712890625
182.07763671875
191.169189453125
179.909912109375
186.24169921875
205.97802734375
198.0390625
220.58740234375
200.361572265625
198.10791015625
191.130615234375
169.4541015625
205.294921875
196.578857421875
176.7685546875
199.280029296875
197.77685546875
193.52197265625
193.068115234375
191.809326171875
203.461669921875
183.8369140625
204.27001953125
181.720458984375
191.65966796875
192.354736328125
181.917724609375
196.588623046875
185.29541015625
187.84228515625
181.5966796875
199.892822265625
203.802978515625
153.930419921875
195.680419921875
195.105712890625
