FULL_LATENCY
238.70556640625
209.71728515625
246.445556640625
214.26904296875
221.02294921875
215.945068359375
218.6357421875
210.52197265625
204.146728515625
229.94287109375
210.311767578125
202.2490234375
225.78857421875
203.7431640625
226.52978515625
225.27978515625
206.662841796875
212.06787109375
223.404052734375
242.287353515625
200.6767578125
211.121337890625
226.08837890625
235.591796875
224.462646484375
243.85205078125
202.55126953125
216.888671875
204.734619140625
219.311767578125
215.647216796875
203.811279296875
208.375244140625
207.94384765625
225.599365234375
202.9423828125
233.1689453125
224.0029296875
214.88916015625
200.52587890625
205.60986328125
219.1845703125
209.807861328125
209.420654296875
212.157470703125
215.2734375
203.79150390625
222.968994140625
214.015869140625
223.256103515625
