SUBSCRIPTION_LATENCY
150.3935546875
133.896484375
174.535888671875
144.209716796875
142.145263671875
146.947021484375
146.11865234375
162.11865234375
165.617431640625
148.853515625
155.905517578125
148.843994140625
152.686767578125
167.834716796875
165.120361328125
154.9052734375
144.177490234375
169.40283203125
148.0771484375
132.809814453125
147.384765625
157.55810546875
146.416015625
152.446533203125
145.467529296875
156.948486328125
149.248291015625
159.908203125
165.640625
142.78564453125
154.146484375
151.28369140625
164.112060546875
157.201171875
155.4912109375
144.94970703125
153.092529296875
149.9482421875
146.75244140625
141.417724609375
146.37109375
187.4111328125
139.467041015625
163.1298828125
140.20166015625
140.4423828125
140.127197265625
147.448486328125
144.256103515625
147.7890625
