SUBSCRIPTION_LATENCY
152.505615234375
169.06982421875
172.0341796875
158.0732421875
161.08056640625
178.78466796875
162.562744140625
158.426513671875
184.295654296875
169.225830078125
163.423583984375
176.977783203125
153.353271484375
137.96630859375
147.76904296875
149.95068359375
172.91796875
149.391357421875
175.496337890625
167.350341796875
173.97021484375
158.44775390625
163.3955078125
153.8037109375
157.464599609375
159.19580078125
159.888916015625
178.967529296875
147.537109375
169.134033203125
176.311767578125
161.34130859375
179.403076171875
149.6552734375
161.032470703125
181.31982421875
181.226318359375
155.94482421875
164.9326171875
169.4599609375
146.563720703125
159.4736328125
171.705078125
160.991455078125
153.205810546875
161.56787109375
168.49951171875
161.072021484375
159.119384765625
163.183349609375
