SUBSCRIPTION_LATENCY
96.9677734375
102.7158203125
94.55517578125
100.0712890625
100.217529296875
89.217041015625
86.7060546875
91.90771484375
93.359130859375
91.772216796875
96.700439453125
104.1005859375
100.33984375
96.819091796875
100.73876953125
92.809814453125
98.185546875
81.818603515625
95.976806640625
97.226318359375
91.2255859375
98.375244140625
87.0517578125
101.81103515625
101.889404296875
88.0205078125
98.7646484375
92.233154296875
106.0595703125
96.17236328125
90.630859375
99.138671875
101.342529296875
102.155029296875
99.132568359375
94.8349609375
95.314453125
80.11474609375
97.310302734375
103.279541015625
90.075439453125
97.532470703125
100.791259765625
102.548583984375
110.2138671875
96.337646484375
91.689453125
98.181884765625
96.966552734375
96.775390625
