DISCOVERY_LATENCY
109.4775390625
116.670654296875
122.011962890625
123.26708984375
114.515869140625
117.185546875
119.611572265625
119.97509765625
128.8837890625
112.103515625
117.5224609375
110.19189453125
116.952392578125
124.34228515625
122.90380859375
114.8896484375
121.591064453125
123.310302734375
113.37939453125
123.229248046875
115.744384765625
114.708251953125
124.745361328125
123.31201171875
118.75830078125
118.080810546875
120.964599609375
121.7744140625
117.901611328125
119.951416015625
121.11865234375
121.404296875
121.957763671875
114.319580078125
112.07275390625
121.653564453125
116.219970703125
118.3740234375
116.149169921875
111.211669921875
118.599853515625
118.494384765625
122.068359375
119.463623046875
115.228759765625
112.9736328125
123.35791015625
120.06396484375
117.07666015625
122.113037109375
