SUBSCRIPTION_LATENCY
334.71240234375
310.616455078125
306.7080078125
315.16748046875
332.437255859375
294.248046875
301.5439453125
293.860595703125
277.0703125
313.1513671875
303.3759765625
335.1669921875
301.454345703125
289.8349609375
303.70361328125
292.468994140625
287.916259765625
299.712890625
292.36474609375
299.298828125
346.353271484375
324.63623046875
314.708740234375
315.7861328125
306.210693359375
277.3134765625
334.661376953125
319.676025390625
305.595703125
300.507568359375
298.3974609375
323.9462890625
337.59765625
333.259521484375
318.27587890625
305.208984375
295.3857421875
332.781494140625
339.92041015625
327.4658203125
297.980712890625
320.509521484375
304.049072265625
318.030517578125
300.409423828125
290.13330078125
323.007080078125
304.718994140625
289.473876953125
313.884033203125
