DISCOVERY_LATENCY
159.731201171875
173.786376953125
154.6640625
139.85986328125
147.18359375
144.309814453125
151.791748046875
147.1650390625
147.95556640625
137.89501953125
156.484130859375
150.87646484375
165.804931640625
156.28173828125
151.747314453125
161.18017578125
156.583984375
166.727783203125
143.79345703125
149.55029296875
140.314208984375
169.325927734375
160.771728515625
169.650146484375
164.431396484375
153.3291015625
157.388427734375
171.255859375
151.44482421875
158.544677734375
137.004638671875
151.61328125
150.7021484375
150.630615234375
146.435791015625
160.9755859375
158.786376953125
169.562744140625
151.646240234375
152.23388671875
162.85986328125
153.05712890625
154.456298828125
160.824951171875
160.7294921875
170.244384765625
154.985595703125
155.159423828125
139.409912109375
152.87109375
