SUBSCRIPTION_LATENCY
108.987548828125
107.784912109375
107.4619140625
115.036865234375
122.481689453125
124.766357421875
111.9384765625
129.186767578125
119.05126953125
110.965087890625
120.6181640625
117.771728515625
121.8291015625
101.8408203125
117.41064453125
108.03662109375
106.026611328125
115.50537109375
122.18896484375
135.705322265625
117.400634765625
117.35107421875
123.240234375
121.502197265625
109.370849609375
110.578125
123.89208984375
116.84228515625
123.187255859375
120.5224609375
115.51220703125
129.806640625
121.28515625
118.612548828125
106.560546875
119.899169921875
115.21142578125
113.545166015625
105.988037109375
131.468505859375
124.444580078125
106.560302734375
126.457763671875
120.12548828125
122.01171875
121.39892578125
122.105224609375
122.74951171875
105.652099609375
114.795654296875
