DISCOVERY_LATENCY
215.231689453125
219.180908203125
200.21630859375
160.488525390625
178.947265625
172.0439453125
208.84765625
196.432861328125
186.572021484375
175.94921875
201.31103515625
179.28076171875
163.594970703125
180.9267578125
174.693359375
163.996337890625
192.139404296875
164.44677734375
199.535888671875
174.963134765625
144.523681640625
164.14892578125
210.904052734375
174.037353515625
202.659912109375
147.37060546875
158.35205078125
180.980712890625
172.343505859375
200.009033203125
192.655517578125
203.69384765625
158.564453125
225.764404296875
203.1455078125
181.846923828125
174.2578125
155.729248046875
186.78125
187.6689453125
193.52490234375
199.28466796875
179.298583984375
166.863525390625
190.32080078125
207.74560546875
155.6962890625
193.177490234375
192.091064453125
190.52783203125
