FULL_LATENCY
105.10791015625
108.81298828125
111.971435546875
117.267578125
107.223388671875
102.41455078125
107.11767578125
114.4814453125
119.795166015625
112.38232421875
118.775390625
110.311279296875
106.033447265625
119.27734375
117.117431640625
118.6376953125
112.1357421875
117.245849609375
116.883544921875
116.284912109375
105.085205078125
110.785888671875
117.99560546875
109.572021484375
113.888916015625
117.192138671875
116.3310546875
114.32861328125
100.80908203125
119.9169921875
115.4462890625
114.1591796875
109.060546875
117.447998046875
112.176513671875
111.082763671875
109.9521484375
112.201416015625
117.533935546875
117.601806640625
114.3095703125
114.07958984375
109.63427734375
111.537353515625
113.563720703125
116.5537109375
98.96728515625
114.358154296875
109.33056640625
108.689208984375
