DISCOVERY_LATENCY
228.685302734375
211.851806640625
181.5302734375
205.80517578125
154.89697265625
190.5615234375
184.28271484375
202.11865234375
184.180419921875
203.820556640625
177.52783203125
215.64111328125
190.225341796875
173.977783203125
177.5693359375
202.452392578125
200.827392578125
198.04248046875
203.012451171875
205.49951171875
196.18359375
188.64453125
207.2021484375
214.820068359375
199.9931640625
156.56494140625
189.786376953125
219.168701171875
206.891357421875
162.417724609375
173.44873046875
201.0703125
164.5009765625
213.397705078125
185.52734375
179.470703125
231.189697265625
208.699951171875
219.574951171875
197.310546875
168.685546875
204.5634765625
167.461669921875
187.4609375
169.730712890625
173.15380859375
168.96923828125
172.65380859375
170.198486328125
213.32421875
