DISCOVERY_LATENCY
119.285888671875
120.81884765625
114.19140625
117.66943359375
120.132568359375
116.864013671875
125.595703125
114.9384765625
122.236083984375
117.055419921875
112.105224609375
120.62646484375
124.2880859375
115.56298828125
119.463623046875
113.514404296875
123.703369140625
120.552978515625
117.906005859375
117.031494140625
120.982421875
124.5322265625
121.501953125
114.50537109375
115.788330078125
116.81884765625
119.1689453125
118.64404296875
113.319091796875
119.756591796875
118.220458984375
122.322265625
117.87255859375
122.804443359375
111.300537109375
121.71533203125
122.6982421875
124.362060546875
119.6455078125
116.98828125
114.819580078125
129.59521484375
112.462646484375
119.527099609375
122.207763671875
118.45654296875
126.129150390625
112.9599609375
118.680419921875
118.303466796875
