DISCOVERY_LATENCY
237.129150390625
218.676513671875
198.879150390625
242.9267578125
261.744873046875
228.7451171875
175.41650390625
212.919189453125
211.3818359375
188.98974609375
166.470458984375
211.5458984375
194.438232421875
213.343017578125
185.881103515625
231.209716796875
179.56005859375
239.218017578125
231.238525390625
179.631103515625
227.371826171875
192.20654296875
195.9658203125
176.62890625
258.990478515625
173.7626953125
265.727783203125
193.240966796875
169.93798828125
184.839111328125
257.9921875
171.421630859375
219.959716796875
261.917236328125
215.03759765625
214.27783203125
196.608154296875
170.138427734375
256.424560546875
182.22216796875
169.87744140625
225.091064453125
231.3017578125
231.190673828125
258.871337890625
239.629150390625
218.681640625
234.705078125
197.89013671875
197.017822265625
