DISCOVERY_LATENCY
124.431396484375
119.02490234375
122.43115234375
118.41943359375
119.59521484375
121.2958984375
123.540771484375
125.01513671875
120.219482421875
126.995361328125
117.777099609375
120.833251953125
125.814453125
119.1630859375
128.6796875
114.870361328125
117.697021484375
123.546630859375
122.841796875
117.17919921875
119.9326171875
129.251708984375
119.705322265625
116.635498046875
129.9619140625
114.72998046875
123.478515625
118.560546875
123.03955078125
121.94580078125
117.669921875
119.2451171875
112.917724609375
124.155029296875
113.676025390625
118.059814453125
114.79052734375
121.101318359375
122.95166015625
127.20068359375
119.541748046875
120.59033203125
119.159423828125
124.019775390625
116.943359375
121.005615234375
120.5966796875
124.59033203125
126.59619140625
119.6611328125
