FULL_LATENCY
301.05078125
256.40869140625
280.621826171875
270.96630859375
254.613525390625
262.0693359375
261.463134765625
286.382568359375
291.121337890625
267.454345703125
286.68310546875
266.572998046875
272.48046875
288.448974609375
267.7216796875
271.855712890625
304.196044921875
267.48291015625
264.760986328125
290.87353515625
277.643310546875
291.746337890625
273.890869140625
275.1162109375
272.265380859375
291.47802734375
292.37646484375
273.210693359375
260.14697265625
298.89013671875
283.824951171875
277.2861328125
274.78759765625
278.15234375
278.25732421875
246.392333984375
273.15478515625
276.06494140625
291.956787109375
256.025146484375
275.7998046875
292.617431640625
281.19140625
298.3916015625
267.303466796875
261.593994140625
272.901123046875
248.517578125
270.0322265625
265.240478515625
