SUBSCRIPTION_LATENCY
90.87353515625
97.3759765625
89.00146484375
91.9443359375
92.1875
97.05078125
93.469482421875
90.765869140625
87.91845703125
91.540283203125
96.259765625
99.10546875
91.432373046875
95.877685546875
105.560302734375
81.046875
95.318603515625
92.85986328125
95.159423828125
97.533203125
98.724609375
103.55126953125
92.22900390625
100.068359375
98.8798828125
90.59326171875
101.430908203125
89.74853515625
91.7490234375
99.19677734375
90.9306640625
87.566162109375
87.853515625
92.029052734375
100.949951171875
95.505615234375
97.733642578125
108.248046875
94.45068359375
105.068603515625
86.347900390625
96.384521484375
86.00830078125
97.039794921875
99.046630859375
99.15478515625
92.635009765625
97.27880859375
92.50634765625
93.060302734375
