SUBSCRIPTION_LATENCY
134.85693359375
124.338623046875
121.687255859375
119.0595703125
132.852294921875
126.6064453125
122.34912109375
123.96044921875
135.40966796875
128.899658203125
134.42578125
119.683837890625
145.2392578125
134.428955078125
136.1533203125
120.784912109375
133.51025390625
148.1806640625
126.909423828125
128.078369140625
139.120361328125
150.0888671875
137.603271484375
137.79736328125
126.937255859375
122.701904296875
148.06884765625
147.267333984375
126.913818359375
140.611572265625
147.394287109375
147.575927734375
125.45263671875
133.2333984375
146.41259765625
125.156005859375
121.5048828125
138.437744140625
135.69091796875
127.1875
127.609619140625
135.275146484375
144.291748046875
129.930908203125
134.457763671875
124.044921875
134.615234375
128.07080078125
144.926025390625
130.726318359375
