DISCOVERY_LATENCY
158.313232421875
141.2607421875
141.95166015625
131.60302734375
142.775146484375
144.4814453125
137.158447265625
135.462890625
151.852294921875
141.402099609375
138.75
130.249267578125
152.85986328125
136.563232421875
145.887451171875
138.22314453125
141.558837890625
148.39208984375
142.844970703125
131.73876953125
140.713134765625
150.998046875
147.495849609375
144.60595703125
140.30712890625
137.219970703125
140.297607421875
155.40380859375
134.919677734375
151.50341796875
149.565185546875
157.69873046875
139.18017578125
144.600830078125
149.304443359375
133.783447265625
141.76806640625
154.009033203125
135.540771484375
138.019775390625
138.55517578125
142.622802734375
147.015869140625
139.068359375
146.421875
135.800048828125
129.40283203125
135.83837890625
131.58935546875
141.416748046875
