SUBSCRIPTION_LATENCY
137.363525390625
122.88720703125
121.78271484375
139.287353515625
116.23681640625
115.664306640625
123.21630859375
113.54345703125
122.00830078125
124.79931640625
141.352294921875
125.658935546875
133.960205078125
124.6669921875
115.42822265625
120.856689453125
137.849365234375
154.64892578125
127.089111328125
121.117431640625
125.205322265625
127.43603515625
130.671630859375
114.785400390625
118.917236328125
119.4052734375
126.47216796875
131.964111328125
127.61376953125
122.870849609375
145.481689453125
126.924072265625
117.358154296875
118.94873046875
140.337646484375
124.217529296875
130.8056640625
126.376708984375
119.869140625
132.212890625
145.384033203125
128.6943359375
118.639892578125
128.68310546875
120.11865234375
124.19482421875
111.16650390625
119.52294921875
123.66796875
122.65185546875
